ts_code,trade_date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
600519,2024-10-09,600519,1648.52,1543.67,1648.52,1538.52,120197,19708432734.0,6.58,-7.65,-127.85,0.96
600519,2024-10-10,600519,1570.78,1588.52,1616.6,1539.52,74603,12198964035.0,4.99,2.91,44.85,0.59
600519,2024-10-11,600519,1563.92,1553.51,1588.48,1538.52,41915,6764982707.0,3.15,-2.2,-35.01,0.33
600519,2024-10-14,600519,1561.52,1550.51,1569.15,1529.69,44812,7181350822.0,2.54,-0.19,-3.0,0.36
600519,2024-10-15,600519,1547.52,1502.77,1549.51,1501.53,43571,6884141869.0,3.09,-3.08,-47.74,0.35
600519,2024-10-16,600519,1489.4,1471.02,1498.32,1458.52,46664,7140169692.0,2.65,-2.11,-31.75,0.37
600519,2024-10-17,600519,1485.52,1443.12,1486.18,1441.93,39460,5964778958.0,3.01,-1.9,-27.9,0.31
600519,2024-10-18,600519,1441.52,1489.52,1516.36,1427.48,68619,10418043492.0,6.16,3.22,46.4,0.55
600519,2024-10-21,600519,1489.73,1477.32,1498.49,1469.73,42008,6433918335.0,1.93,-0.82,-12.2,0.33
600519,2024-10-22,600519,1475.08,1491.52,1508.7,1472.72,36269,5607826492.0,2.44,0.96,14.2,0.29
600519,2024-10-23,600519,1492.63,1516.02,1525.47,1480.52,40088,6259600035.0,3.01,1.64,24.5,0.32
600519,2024-10-24,600519,1509.52,1500.72,1523.52,1493.53,23923,3723973209.0,1.98,-1.01,-15.3,0.19
600519,2024-10-25,600519,1495.52,1507.37,1523.31,1494.53,27745,4328271351.0,1.92,0.44,6.65,0.22
600519,2024-10-28,600519,1508.52,1513.52,1513.52,1470.75,39121,6064453668.0,2.84,0.41,6.15,0.31
600519,2024-10-29,600519,1508.52,1480.14,1528.52,1478.52,41166,6368105233.0,3.3,-2.21,-33.38,0.33
600519,2024-10-30,600519,1473.52,1480.52,1499.71,1471.93,32006,4913175983.0,1.88,0.03,0.38,0.25
600519,2024-10-31,600519,1480.67,1476.31,1488.52,1468.52,29957,4575545180.0,1.35,-0.28,-4.21,0.24
600519,2024-11-01,600519,1469.52,1482.27,1493.65,1469.32,32284,4954302212.0,1.65,0.4,5.96,0.26
600519,2024-11-04,600519,1493.45,1496.72,1498.52,1476.58,29093,4481761764.0,1.48,0.97,14.45,0.23
600519,2024-11-05,600519,1488.52,1525.51,1526.22,1484.53,45640,7134443464.0,2.79,1.92,28.79,0.36
600519,2024-11-06,600519,1523.52,1519.52,1537.51,1509.74,37631,5916917616.0,1.82,-0.39,-5.99,0.3
600519,2024-11-07,600519,1510.98,1597.66,1602.02,1510.82,74739,12074951757.0,6.0,5.14,78.14,0.59
600519,2024-11-08,600519,1609.41,1558.49,1615.63,1549.53,60771,9885645907.0,4.14,-2.45,-39.17,0.48
600519,2024-11-11,600519,1538.52,1546.53,1558.47,1515.71,43854,6957095385.0,2.74,-0.77,-11.96,0.35
600519,2024-11-12,600519,1537.52,1525.72,1571.52,1522.47,49223,7844798676.0,3.17,-1.35,-20.81,0.39
600519,2024-11-13,600519,1516.52,1527.02,1535.18,1509.8,29125,4594445032.0,1.66,0.09,1.3,0.23
600519,2024-11-14,600519,1518.52,1522.32,1542.97,1514.17,29248,4617144097.0,1.89,-0.31,-4.7,0.23
600519,2024-11-15,600519,1517.52,1507.52,1532.32,1501.52,33761,5295326892.0,2.02,-0.97,-14.8,0.27
600519,2024-11-18,600519,1510.52,1507.52,1524.51,1503.52,27092,4237197499.0,1.39,0.0,0.0,0.22
600519,2024-11-19,600519,1513.52,1490.44,1517.89,1473.52,33266,5138831155.0,2.94,-1.13,-17.08,0.26
600519,2024-11-20,600519,1491.52,1493.33,1502.49,1479.82,21345,3292675257.0,1.52,0.19,2.89,0.17
600519,2024-11-21,600519,1492.39,1493.65,1497.51,1480.52,18262,2810933515.0,1.14,0.02,0.32,0.15
600519,2024-11-22,600519,1489.67,1456.34,1496.29,1456.34,33436,5107288992.0,2.67,-2.5,-37.31,0.27
600519,2024-11-25,600519,1459.52,1447.09,1480.52,1445.19,33186,5011136234.0,2.43,-0.64,-9.25,0.26
600519,2024-11-26,600519,1447.09,1457.52,1467.4,1437.4,25745,3876885984.0,2.07,0.72,10.43,0.2
600519,2024-11-27,600519,1457.52,1467.57,1470.67,1453.52,25934,3927607772.0,1.18,0.69,10.05,0.21
600519,2024-11-28,600519,1470.52,1466.52,1473.51,1450.52,23952,3627662382.0,1.57,-0.07,-1.05,0.19
600519,2024-11-29,600519,1465.52,1474.26,1503.52,1461.73,36088,5534035503.0,2.85,0.53,7.74,0.29
600519,2024-12-02,600519,1474.52,1473.52,1478.51,1463.62,26820,4086609952.0,1.01,-0.05,-0.74,0.21
600519,2024-12-03,600519,1472.52,1475.26,1477.42,1464.6,24807,3777197199.0,0.87,0.12,1.74,0.2
600519,2024-12-04,600519,1468.59,1468.52,1472.18,1458.52,23924,3626565544.0,0.93,-0.46,-6.74,0.19
600519,2024-12-05,600519,1459.38,1459.52,1466.38,1458.52,16141,2441318387.0,0.54,-0.61,-9.0,0.13
600519,2024-12-06,600519,1461.52,1469.53,1487.42,1456.59,32040,4883148600.0,2.11,0.69,10.01,0.26
600519,2024-12-09,600519,1470.54,1467.32,1478.24,1461.72,19800,3008173586.0,1.12,-0.15,-2.21,0.16
600519,2024-12-10,600519,1518.52,1495.11,1528.25,1493.7,60312,9421340719.0,2.35,1.89,27.79,0.48
600519,2024-12-11,600519,1488.52,1484.12,1503.52,1479.5,29671,4569662604.0,1.61,-0.74,-10.99,0.24
600519,2024-12-12,600519,1480.54,1514.32,1514.52,1477.52,41937,6510547810.0,2.49,2.03,30.2,0.33
600519,2024-12-13,600519,1498.53,1467.52,1503.51,1467.4,49512,7580908315.0,2.38,-3.09,-46.8,0.39
600519,2024-12-16,600519,1469.52,1475.72,1477.52,1459.23,32537,4945298799.0,1.25,0.56,8.2,0.26
600519,2024-12-17,600519,1474.51,1506.52,1517.52,1469.53,54172,8398945449.0,3.25,2.09,30.8,0.43
600519,2024-12-18,600519,1506.49,1520.02,1525.52,1495.62,41162,6440801971.0,1.98,0.9,13.5,0.33
600519,2024-12-19,600519,1513.66,1499.53,1516.45,1498.85,24809,3862602665.0,1.16,-1.35,-20.49,0.2
600519,2024-12-20,600519,1503.53,1494.4,1514.2,1492.42,28158,4307425535.0,1.45,-0.34,-5.13,0.22
600519,2024-12-23,600519,1495.4,1498.85,1510.4,1489.4,21603,3300971424.0,1.41,0.3,4.45,0.17
600519,2024-12-24,600519,1497.4,1511.22,1516.4,1493.99,22105,3394160299.0,1.5,0.83,12.37,0.18
600519,2024-12-25,600519,1511.2,1502.4,1511.2,1498.5,17123,2621061878.0,0.84,-0.58,-8.82,0.14
600519,2024-12-26,600519,1506.4,1500.19,1511.18,1495.4,18287,2798840003.0,1.05,-0.15,-2.21,0.15
600519,2024-12-27,600519,1501.3,1501.37,1508.4,1491.9,20759,3170191445.0,1.1,0.08,1.18,0.17
600519,2024-12-30,600519,1506.37,1497.4,1516.36,1497.4,25130,3849542646.0,1.26,-0.26,-3.97,0.2
600519,2024-12-31,600519,1497.8,1496.4,1517.4,1494.41,39354,6033540366.0,1.54,-0.07,-1.0,0.31
600519,2025-01-02,600519,1496.4,1460.4,1496.89,1452.4,50029,7490883773.0,2.97,-2.41,-36.0,0.4
600519,2025-01-03,600519,1466.9,1447.4,1467.39,1439.41,32628,4836610288.0,1.92,-0.89,-13.0,0.26
600519,2025-01-06,600519,1425.4,1412.4,1435.06,1405.2,44255,6392479712.0,2.06,-2.42,-35.0,0.35
600519,2025-01-07,600519,1417.06,1412.6,1424.29,1411.4,24221,3494634227.0,0.91,0.01,0.2,0.19
600519,2025-01-08,600519,1412.4,1414.9,1424.22,1399.06,35258,5071821246.0,1.78,0.16,2.3,0.28
600519,2025-01-09,600519,1421.39,1416.4,1436.98,1405.38,29706,4295852736.0,2.23,0.11,1.5,0.24
600519,2025-01-10,600519,1419.5,1408.4,1424.35,1408.4,21872,3154677598.0,1.13,-0.56,-8.0,0.17
600519,2025-01-13,600519,1397.4,1416.38,1416.84,1394.41,21083,3030806870.0,1.59,0.57,7.98,0.17
600519,2025-01-14,600519,1417.35,1444.9,1451.08,1414.4,30957,4535651504.0,2.59,2.01,28.52,0.25
600519,2025-01-15,600519,1439.4,1443.67,1447.0,1432.41,18399,2701518712.0,1.01,-0.09,-1.23,0.15
600519,2025-01-16,600519,1446.4,1418.78,1455.06,1414.4,26342,3840411437.0,2.82,-1.72,-24.89,0.21
600519,2025-01-17,600519,1418.79,1427.15,1433.4,1418.78,18309,2663227309.0,1.03,0.59,8.37,0.15
600519,2025-01-20,600519,1433.4,1447.2,1462.19,1432.4,31410,4647626351.0,2.09,1.4,20.05,0.25
600519,2025-01-21,600519,1453.4,1440.55,1454.4,1437.4,16856,2481821229.0,1.17,-0.46,-6.65,0.13
600519,2025-01-22,600519,1435.67,1413.4,1440.35,1410.4,28294,4088101682.0,2.08,-1.88,-27.15,0.23
600519,2025-01-23,600519,1422.37,1415.4,1440.4,1410.4,27125,3932700850.0,2.12,0.14,2.0,0.22
600519,2025-01-24,600519,1414.4,1408.4,1420.19,1402.71,31360,4515322685.0,1.23,-0.49,-7.0,0.25
600519,2025-01-27,600519,1409.4,1407.39,1416.37,1399.42,29356,4213534543.0,1.2,-0.07,-1.01,0.23
600519,2025-02-05,600519,1412.4,1376.2,1415.4,1374.61,40757,5753730034.0,2.9,-2.22,-31.19,0.32
600519,2025-02-06,600519,1372.41,1385.24,1394.39,1372.41,27356,3859568163.0,1.6,0.66,9.04,0.22
600519,2025-02-07,600519,1386.08,1408.4,1415.08,1375.81,37242,5310850624.0,2.83,1.67,23.16,0.3
600519,2025-02-10,600519,1410.4,1403.91,1412.4,1399.49,20840,2988101756.0,0.92,-0.32,-4.49,0.17
600519,2025-02-11,600519,1407.35,1390.4,1408.36,1388.3,23573,3348668867.0,1.43,-0.96,-13.51,0.19
600519,2025-02-12,600519,1390.4,1415.4,1417.4,1389.28,25476,3644170477.0,2.02,1.8,25.0,0.2
600519,2025-02-13,600519,1415.42,1437.46,1447.65,1406.91,43385,6335985851.0,2.88,1.56,22.06,0.35
600519,2025-02-14,600519,1437.46,1447.4,1449.4,1430.62,27100,3978694098.0,1.31,0.69,9.94,0.22
600519,2025-02-17,600519,1453.4,1444.02,1467.38,1439.5,32471,4804663813.0,1.93,-0.23,-3.38,0.26
600519,2025-02-18,600519,1442.4,1447.4,1465.39,1434.48,27800,4113845397.0,2.14,0.23,3.38,0.22
600519,2025-02-19,600519,1447.45,1463.4,1466.84,1437.3,32393,4803378441.0,2.04,1.11,16.0,0.26
600519,2025-02-20,600519,1455.4,1446.4,1464.37,1445.79,23750,3513552984.0,1.27,-1.16,-17.0,0.19
600519,2025-02-21,600519,1452.4,1460.61,1469.13,1445.41,36418,5418169587.0,1.64,0.98,14.21,0.29
600519,2025-02-24,600519,1460.4,1451.47,1471.92,1446.4,34744,5157907322.0,1.75,-0.63,-9.14,0.28
600519,2025-02-25,600519,1442.41,1426.4,1445.79,1424.4,28387,4142814459.0,1.47,-1.73,-25.07,0.23
600519,2025-02-26,600519,1427.85,1432.41,1437.36,1417.4,26366,3835949041.0,1.4,0.42,6.01,0.21
600519,2025-02-27,600519,1432.42,1457.96,1462.3,1426.4,49762,7368002361.0,2.51,1.78,25.55,0.4
600519,2025-02-28,600519,1457.9,1473.19,1500.78,1454.4,56129,8475738166.0,3.18,1.04,15.23,0.45
600519,2025-03-03,600519,1475.0,1459.42,1493.39,1453.9,31596,4736679903.0,2.68,-0.93,-13.77,0.25
600519,2025-03-04,600519,1457.4,1442.51,1458.4,1437.61,25211,3710675863.0,1.42,-1.16,-16.91,0.2
600519,2025-03-05,600519,1444.4,1438.77,1446.4,1432.5,24605,3606932152.0,0.96,-0.26,-3.74,0.2
600519,2025-03-06,600519,1446.4,1478.38,1482.6,1444.48,42168,6297117400.0,2.65,2.75,39.61,0.34
600519,2025-03-07,600519,1475.4,1493.4,1500.76,1475.4,37991,5760608729.0,1.72,1.02,15.02,0.3
600519,2025-03-10,600519,1492.21,1495.3,1499.28,1478.54,31369,4758789260.0,1.39,0.13,1.9,0.25
600519,2025-03-11,600519,1489.4,1521.08,1521.08,1484.4,39776,6094007854.0,2.45,1.72,25.78,0.32
600519,2025-03-12,600519,1519.36,1514.98,1522.08,1498.75,29604,4552923644.0,1.53,-0.4,-6.1,0.24
600519,2025-03-13,600519,1516.4,1510.17,1527.9,1503.28,25724,3966369271.0,1.63,-0.32,-4.81,0.2
600519,2025-03-14,600519,1520.06,1600.41,1600.41,1513.4,92913,14882842708.0,5.76,5.98,90.24,0.74
600519,2025-03-17,600519,1629.4,1610.26,1630.39,1599.28,54689,8985138902.0,1.94,0.62,9.85,0.44
600519,2025-03-18,600519,1617.44,1596.4,1624.4,1594.1,31613,5153210436.0,1.88,-0.86,-13.86,0.25
600519,2025-03-19,600519,1596.69,1608.11,1620.4,1595.4,27390,4477128770.0,1.57,0.73,11.71,0.22
600519,2025-03-20,600519,1608.11,1576.4,1610.0,1567.47,36737,5903879207.0,2.64,-1.97,-31.71,0.29
600519,2025-03-21,600519,1571.4,1546.15,1584.6,1541.23,33614,5324973190.0,2.75,-1.92,-30.25,0.27
600519,2025-03-24,600519,1542.4,1555.4,1562.06,1534.78,25566,4032223482.0,1.76,0.6,9.25,0.2
600519,2025-03-25,600519,1560.4,1547.9,1565.2,1539.06,17674,2783286813.0,1.68,-0.48,-7.5,0.14
600519,2025-03-26,600519,1545.17,1548.4,1554.98,1543.4,14324,2257639750.0,0.75,0.03,0.5,0.11
600519,2025-03-27,600519,1548.4,1561.4,1570.65,1545.78,17956,2848889210.0,1.61,0.84,13.0,0.14
600519,2025-03-28,600519,1563.33,1557.61,1565.4,1548.4,16228,2569470015.0,1.09,-0.24,-3.79,0.13
600519,2025-03-31,600519,1553.38,1533.4,1559.36,1532.46,21085,3311857714.0,1.73,-1.55,-24.21,0.17
600519,2025-04-01,600519,1536.4,1528.42,1542.29,1524.61,18556,2893739955.0,1.15,-0.32,-4.98,0.15
600519,2025-04-02,600519,1530.4,1521.42,1540.2,1517.9,21674,3371883024.0,1.46,-0.46,-7.0,0.17
600519,2025-04-03,600519,1502.4,1541.28,1558.4,1501.41,35481,5557442052.0,3.75,1.31,19.86,0.28
600519,2025-04-07,600519,1492.41,1472.4,1509.25,1434.4,101953,15314738235.0,4.86,-4.47,-68.88,0.81
600519,2025-04-08,600519,1485.4,1517.4,1517.4,1467.4,73876,11226977557.0,3.4,3.06,45.0,0.59
600519,2025-04-09,600519,1497.42,1513.44,1529.2,1492.95,55630,8562928225.0,2.39,-0.26,-3.96,0.44
600519,2025-04-10,600519,1523.39,1521.4,1527.4,1500.4,38620,5963650791.0,1.78,0.53,7.96,0.31
600519,2025-04-11,600519,1552.37,1541.38,1552.37,1517.4,32634,5087359924.0,2.3,1.31,19.98,0.26
600519,2025-04-14,600519,1533.37,1524.39,1538.4,1523.93,21711,3379425640.0,0.94,-1.1,-16.99,0.17
600519,2025-04-15,600519,1524.4,1530.4,1537.4,1517.4,21489,3339942729.0,1.31,0.39,6.01,0.17
600519,2025-04-16,600519,1524.4,1531.57,1548.4,1509.4,31156,4834880596.0,2.55,0.08,1.17,0.25
600519,2025-04-17,600519,1526.4,1542.4,1548.9,1522.39,23846,3733924973.0,1.73,0.71,10.83,0.19
600519,2025-04-18,600519,1538.4,1538.34,1547.4,1528.4,20298,3179974340.0,1.23,-0.26,-4.06,0.16
600519,2025-04-21,600519,1537.9,1523.4,1537.9,1523.4,18057,2808158177.0,0.94,-0.97,-14.94,0.14
600519,2025-04-22,600519,1522.4,1521.2,1528.7,1515.61,18432,2857525967.0,0.86,-0.14,-2.2,0.15
600519,2025-04-23,600519,1531.4,1524.4,1531.62,1517.4,18669,2895468892.0,0.93,0.21,3.2,0.15
600519,2025-04-24,600519,1524.4,1524.65,1533.08,1521.38,14872,2313372072.0,0.77,0.02,0.25,0.12
600519,2025-04-25,600519,1529.5,1522.4,1533.6,1522.4,14765,2295029705.0,0.73,-0.15,-2.25,0.12
600519,2025-04-28,600519,1524.4,1522.4,1527.4,1519.0,14660,2274252465.0,0.55,0.0,0.0,0.12
600519,2025-04-29,600519,1522.4,1516.4,1524.94,1504.42,18922,2917422938.0,1.35,-0.39,-6.0,0.15
600519,2025-04-30,600519,1522.39,1519.4,1539.06,1518.7,25754,4005439429.0,1.34,0.2,3.0,0.21
600519,2025-05-06,600519,1531.4,1522.6,1531.4,1516.73,18300,2838614215.0,0.97,0.21,3.2,0.15
600519,2025-05-07,600519,1542.4,1527.4,1542.4,1522.6,27462,4275142569.0,1.3,0.32,4.8,0.22
600519,2025-05-08,600519,1525.4,1550.59,1565.18,1522.23,33481,5265446444.0,2.81,1.52,23.19,0.27
600519,2025-05-09,600519,1551.39,1563.58,1569.85,1547.45,23672,3757574546.0,1.44,0.84,12.99,0.19
600519,2025-05-12,600519,1570.4,1576.9,1591.33,1569.01,24735,3967785800.0,1.43,0.85,13.32,0.2
600519,2025-05-13,600519,1581.32,1562.7,1581.32,1557.51,21258,3386617848.0,1.51,-0.9,-14.2,0.17
600519,2025-05-14,600519,1562.4,1607.39,1617.4,1560.58,39460,6394735058.0,3.64,2.86,44.69,0.31
600519,2025-05-15,600519,1607.2,1604.41,1615.99,1596.53,24733,4043402636.0,1.21,-0.19,-2.98,0.2
600519,2025-05-16,600519,1606.39,1586.53,1609.39,1586.53,22935,3714508659.0,1.42,-1.11,-17.88,0.18
600519,2025-05-19,600519,1568.4,1551.38,1572.4,1546.28,38063,6021950010.0,1.65,-2.22,-35.15,0.3
600519,2025-05-20,600519,1552.4,1558.4,1567.2,1547.5,19522,3095742637.0,1.27,0.45,7.02,0.16
600519,2025-05-21,600519,1557.4,1553.37,1568.34,1553.37,19795,3143941416.0,0.96,-0.32,-5.03,0.16
600519,2025-05-22,600519,1553.39,1552.4,1557.39,1542.5,15090,2381236586.0,0.96,-0.06,-0.97,0.12
600519,2025-05-23,600519,1547.6,1545.0,1560.3,1544.06,21537,3399424961.0,1.05,-0.48,-7.4,0.17
600519,2025-05-26,600519,1542.4,1522.9,1547.03,1517.4,27087,4212944430.0,1.92,-1.43,-22.1,0.22
600519,2025-05-27,600519,1523.4,1516.3,1531.0,1515.91,17752,2748945675.0,0.99,-0.43,-6.6,0.14
600519,2025-05-28,600519,1516.39,1509.4,1518.86,1505.4,16266,2504624605.0,0.89,-0.46,-6.9,0.13
600519,2025-05-29,600519,1512.4,1512.4,1527.4,1504.4,21860,3375465796.0,1.52,0.2,3.0,0.17
600519,2025-05-30,600519,1512.55,1494.4,1517.4,1487.64,31239,4764875947.0,1.97,-1.19,-18.0,0.25
600519,2025-06-03,600519,1480.41,1481.4,1491.4,1477.42,28979,4377892799.0,0.94,-0.87,-13.0,0.23
600519,2025-06-04,600519,1482.9,1482.36,1495.4,1481.62,23008,3480363797.0,0.93,0.06,0.96,0.18
600519,2025-06-05,600519,1486.4,1486.4,1488.4,1474.6,23214,3504925524.0,0.93,0.27,4.04,0.18
600519,2025-06-06,600519,1486.2,1478.79,1491.37,1475.4,25023,3777727616.0,1.07,-0.51,-7.61,0.2
600519,2025-06-09,600519,1477.42,1458.51,1481.1,1458.08,44959,6723839138.0,1.56,-1.37,-20.28,0.36
600519,2025-06-10,600519,1458.4,1447.41,1464.4,1447.2,30492,4511934584.0,1.18,-0.76,-11.1,0.24
600519,2025-06-11,600519,1449.2,1452.4,1466.4,1448.5,30893,4585522755.0,1.24,0.34,4.99,0.25
600519,2025-06-12,600519,1452.4,1431.4,1456.27,1426.5,49904,7306800800.0,2.05,-1.45,-21.0,0.4
600519,2025-06-13,600519,1416.81,1399.35,1422.37,1397.46,59113,8466515559.0,1.74,-2.24,-32.05,0.47
600519,2025-06-16,600519,1373.6,1394.69,1397.44,1373.58,42888,6060448438.0,1.71,-0.33,-4.66,0.34
600519,2025-06-17,600519,1392.4,1399.4,1399.4,1384.58,27232,3868364671.0,1.06,0.34,4.71,0.22
600519,2025-06-18,600519,1412.4,1397.4,1415.84,1393.41,30761,4404131364.0,1.6,-0.14,-2.0,0.24
600519,2025-06-19,600519,1398.4,1398.4,1406.07,1389.58,24501,3490268568.0,1.18,0.07,1.0,0.2
600519,2025-06-20,600519,1395.98,1401.06,1413.54,1392.6,34816,4990683314.0,1.5,0.19,2.66,0.28
600519,2025-06-23,600519,1392.4,1392.4,1405.4,1377.58,26723,3794012343.0,1.99,-0.62,-8.66,0.21
600519,2025-06-24,600519,1395.75,1409.6,1424.08,1395.75,36312,5229183514.0,2.03,1.24,17.2,0.29
600519,2025-06-25,600519,1411.51,1408.26,1421.6,1392.91,41050,5869292227.0,2.04,-0.1,-1.34,0.33
600519,2025-06-26,600519,1415.0,1420.0,1428.0,1410.08,34860,4955829982.0,1.27,0.83,11.74,0.28
600519,2025-06-27,600519,1420.01,1403.09,1423.0,1403.09,38250,5404312675.0,1.4,-1.19,-16.91,0.3
600519,2025-06-30,600519,1403.5,1409.52,1413.23,1402.0,30457,4287373691.0,0.8,0.46,6.43,0.24
600519,2025-07-01,600519,1409.0,1405.1,1411.94,1403.31,19878,2794423203.0,0.61,-0.31,-4.42,0.16
600519,2025-07-02,600519,1409.5,1409.6,1414.8,1400.0,26218,3689246316.0,1.05,0.32,4.5,0.21
600519,2025-07-03,600519,1412.0,1415.6,1422.69,1408.0,24413,3456733002.0,1.04,0.43,6.0,0.19
600519,2025-07-04,600519,1415.7,1422.22,1431.89,1410.01,28767,4086547268.0,1.55,0.47,6.62,0.23
600519,2025-07-07,600519,1422.28,1410.7,1423.5,1410.01,23855,3370562659.0,0.95,-0.81,-11.52,0.19
600519,2025-07-08,600519,1410.71,1416.11,1420.0,1410.7,18674,2643302691.0,0.66,0.38,5.41,0.15
600519,2025-07-09,600519,1415.0,1418.88,1429.97,1414.17,27745,3950810723.0,1.12,0.2,2.77,0.22
600519,2025-07-10,600519,1418.97,1426.5,1436.18,1410.4,38725,5503329754.0,1.82,0.54,7.62,0.31
600519,2025-07-11,600519,1423.16,1427.0,1458.0,1423.16,57243,8239010390.0,2.44,0.04,0.5,0.46
600519,2025-07-14,600519,1430.0,1423.6,1434.98,1421.6,27781,3961736006.0,0.94,-0.24,-3.4,0.22
600519,2025-07-15,600519,1420.98,1411.0,1422.93,1408.32,35406,5005150165.0,1.03,-0.89,-12.6,0.28
600519,2025-07-16,600519,1410.01,1411.03,1417.49,1409.95,21286,3006882579.0,0.53,0.0,0.03,0.17
600519,2025-07-17,600519,1413.98,1416.35,1423.01,1412.88,23106,3273100406.0,0.72,0.38,5.32,0.18
600519,2025-07-18,600519,1420.0,1437.0,1437.81,1416.38,41823,5984949774.0,1.51,1.46,20.65,0.33
600519,2025-07-21,600519,1436.99,1443.0,1446.8,1435.0,26203,3779891829.0,0.82,0.42,6.0,0.21
600519,2025-07-22,600519,1444.0,1464.98,1466.6,1440.68,42119,6127636851.0,1.8,1.52,21.98,0.34
600519,2025-07-23,600519,1469.0,1475.5,1495.0,1468.95,45045,6676301462.0,1.78,0.72,10.52,0.36
600519,2025-07-24,600519,1476.0,1491.5,1499.0,1475.0,38804,5786337377.0,1.63,1.08,16.0,0.31
600519,2025-07-25,600519,1491.4,1455.0,1491.4,1453.0,41911,6140078741.0,2.57,-2.45,-36.5,0.33
600519,2025-07-28,600519,1453.0,1438.66,1454.99,1436.3,38586,5560966386.0,1.28,-1.12,-16.34,0.31
600519,2025-07-29,600519,1439.6,1439.0,1448.79,1435.01,26304,3785848102.0,0.96,0.02,0.34,0.21
600519,2025-07-30,600519,1444.0,1449.44,1457.16,1437.0,31868,4612883040.0,1.4,0.73,10.44,0.25
600519,2025-07-31,600519,1443.0,1421.67,1444.87,1418.0,51798,7386302758.0,1.85,-1.92,-27.77,0.41
600519,2025-08-01,600519,1421.87,1417.0,1425.96,1414.0,29636,4200850790.0,0.84,-0.33,-4.67,0.24
600519,2025-08-04,600519,1415.0,1419.0,1419.8,1414.0,18688,2647105740.0,0.41,0.14,2.0,0.15
600519,2025-08-05,600519,1421.0,1427.74,1429.94,1417.11,25342,3607931488.0,0.9,0.62,8.74,0.2
600519,2025-08-06,600519,1429.0,1423.88,1429.0,1419.3,23699,3372334940.0,0.68,-0.27,-3.86,0.19
600519,2025-08-07,600519,1423.88,1422.35,1427.7,1420.06,28001,3988765795.0,0.54,-0.11,-1.53,0.22
600519,2025-08-08,600519,1423.05,1420.97,1426.5,1418.0,18655,2651478118.0,0.6,-0.1,-1.38,0.15
600519,2025-08-11,600519,1423.5,1445.0,1451.99,1423.0,47159,6794034090.0,2.04,1.69,24.03,0.38
600519,2025-08-12,600519,1449.0,1437.04,1465.07,1436.0,42019,6095342036.0,2.01,-0.55,-7.96,0.33
600519,2025-08-13,600519,1425.0,1420.05,1433.68,1420.0,65528,9325460101.0,0.95,-1.18,-16.99,0.52
600519,2025-08-14,600519,1420.94,1426.99,1447.51,1420.94,48129,6897535330.0,1.87,0.49,6.94,0.38
600519,2025-08-15,600519,1426.01,1422.08,1428.66,1420.22,47582,6772436997.0,0.59,-0.34,-4.91,0.38
600519,2025-08-18,600519,1426.99,1428.5,1436.64,1423.1,47378,6773477871.0,0.95,0.45,6.42,0.38
600519,2025-08-19,600519,1433.5,1438.0,1446.66,1432.0,46372,6678541001.0,1.03,0.67,9.5,0.37
600519,2025-08-20,600519,1438.0,1450.0,1452.8,1430.02,45805,6623095725.0,1.58,0.83,12.0,0.36
600519,2025-08-21,600519,1453.45,1448.25,1454.99,1443.65,30891,4470441662.0,0.78,-0.12,-1.75,0.25
600519,2025-08-22,600519,1448.88,1463.95,1464.0,1444.77,44971,6544867368.0,1.33,1.08,15.7,0.36
600519,2025-08-25,600519,1470.01,1490.33,1496.0,1466.0,65325,9676719498.0,2.05,1.8,26.38,0.52
600519,2025-08-26,600519,1490.32,1481.61,1494.23,1480.01,39602,5883917000.0,0.95,-0.59,-8.72,0.32
600519,2025-08-27,600519,1481.88,1448.0,1484.93,1448.0,56006,8184169113.0,2.49,-2.27,-33.61,0.45
600519,2025-08-28,600519,1447.97,1446.1,1456.1,1438.77,39282,5683673273.0,1.2,-0.13,-1.9,0.31
600519,2025-08-29,600519,1453.0,1480.0,1482.58,1452.0,62256,9159701454.0,2.11,2.34,33.9,0.5
600519,2025-09-01,600519,1482.2,1476.1,1488.0,1465.7,45123,6658918555.0,1.51,-0.26,-3.9,0.36
600519,2025-09-02,600519,1478.66,1491.3,1509.0,1478.0,56688,8470012816.0,2.1,1.03,15.2,0.45
600519,2025-09-03,600519,1491.0,1480.55,1503.5,1466.0,45045,6656011145.0,2.51,-0.72,-10.75,0.36
600519,2025-09-04,600519,1472.0,1472.66,1479.3,1460.47,47747,7017084750.0,1.27,-0.53,-7.89,0.38
600519,2025-09-05,600519,1471.0,1483.0,1486.97,1464.0,37388,5519312163.0,1.56,0.7,10.34,0.3
600519,2025-09-08,600519,1483.0,1501.23,1506.44,1477.5,51383,7682065696.0,1.95,1.23,18.23,0.41
600519,2025-09-09,600519,1505.0,1505.0,1509.95,1493.42,35743,5366650005.0,1.1,0.25,3.77,0.29
600519,2025-09-10,600519,1506.66,1522.01,1529.95,1496.0,49663,7541460049.0,2.26,1.13,17.01,0.4
600519,2025-09-11,600519,1522.01,1523.5,1526.02,1508.5,37239,5642778456.0,1.15,0.1,1.49,0.3
600519,2025-09-12,600519,1526.0,1516.0,1538.02,1510.53,33722,5132184935.0,1.8,-0.49,-7.5,0.27
600519,2025-09-15,600519,1515.87,1515.1,1517.48,1501.5,25827,3901929718.0,1.05,-0.06,-0.9,0.21
